#	X	Y
	12941	1.006384E-4
	12942	1.0063319E-4
	12943	1.00624304E-4
	12944	1.00616104E-4
	12945	1.00609184E-4
	12946	1.0060331E-4
	12947	1.0059442E-4
	12948	1.005869E-4
	12949	1.005787E-4
	12950	1.00572135E-4
	12951	1.00565914E-4
	12952	1.0055704E-4
	12953	1.0054753E-4
	12954	1.0054131E-4
	12955	1.00534744E-4
	12956	1.0052852E-4
	12957	1.0051964E-4
	12958	1.0051076E-4
	12959	1.0050624E-4
	12960	1.0049736E-4
	12961	1.0048917E-4
	12962	1.0048226E-4
	12963	1.00475765E-4
	12964	1.0046886E-4
	12965	1.0046067E-4
	12966	1.004518E-4
	12967	1.0044658E-4
	12968	1.00438396E-4
	12969	1.0042952E-4
	12970	1.004233E-4
	12971	1.00416124E-4
	12972	1.004099E-4
	12973	1.0040103E-4
	12974	1.0039215E-4
	12975	1.0038825E-4
	12976	1.0037876E-4
	12977	1.0037057E-4
	12978	1.0036367E-4
	12979	1.0035711E-4
	12980	1.0035089E-4
	12981	1.003414E-4
	12982	1.00333215E-4
	12983	1.0032862E-4
	12984	1.00319754E-4
	12985	1.0031353E-4
	12986	1.0030405E-4
	12987	1.0029749E-4
	12988	1.00291276E-4
	12989	1.00282414E-4
	12990	1.0027423E-4
	12991	1.0026964E-4
	12992	1.0026015E-4
	12993	1.00253936E-4
	12994	1.00245066E-4
	12995	1.0023851E-4
	12996	1.00232304E-4
	12997	1.00223435E-4
	12998	1.002166E-4
	12999	1.0021005E-4
	13000	1.00201185E-4
	13001	1.0019497E-4
	13002	1.001861E-4
	13003	1.00178935E-4
	13004	1.0017272E-4
	13005	1.0016387E-4
	13006	1.0015766E-4
	13007	1.001511E-4
	13008	1.0014291E-4
	13009	1.0013602E-4
	13010	1.0012655E-4
	13011	1.0012265E-4
	13012	1.00113786E-4
	13013	1.00104924E-4
	13014	1.0009871E-4
	13015	1.0009154E-4
	13016	1.0008268E-4
	13017	1.00076475E-4
	13018	1.0006993E-4
	13019	1.0006371E-4
	13020	1.0005486E-4
	13021	1.00045385E-4
	13022	1.0004149E-4
	13023	1.0003378E-4
	13024	1.0002757E-4
	13025	1.0001871E-4
	13026	1.0001217E-4
	13027	1.00005345E-4
	13028	9.999747E-5
	13029	9.99893E-5
	13030	9.998472E-5
	13031	9.997586E-5
	13032	9.9969046E-5
	13033	9.996019E-5
	13034	9.995364E-5
	13035	9.994744E-5
	13036	9.993858E-5
	13037	9.99317E-5
	13038	9.9925215E-5
	13039	9.991636E-5
	13040	9.991016E-5
	13041	9.990131E-5
	13042	9.989476E-5
	13043	9.988856E-5
	13044	9.987909E-5
	13045	9.9872894E-5
	13046	9.9866345E-5
	13047	9.985749E-5
	13048	9.98513E-5
	13049	9.9842444E-5
	13050	9.983855E-5
	13051	9.9829085E-5
	13052	9.982092E-5
	13053	9.981403E-5
	13054	9.98075E-5
	13055	9.9799334E-5
	13056	9.9791825E-5
	13057	9.978529E-5
	13058	9.977909E-5
	13059	9.9770245E-5
	13060	9.976208E-5
	13061	9.975751E-5
	13062	9.9748664E-5
	13063	9.973989E-5
	13064	9.9733006E-5
	13065	9.972715E-5
	13066	9.9720266E-5
	13067	9.9711426E-5
	13068	9.970326E-5
	13069	9.9698074E-5
	13070	9.968991E-5
	13071	9.968303E-5
	13072	9.967419E-5
	13073	9.966833E-5
	13074	9.9661454E-5
	13075	9.965201E-5
	13076	9.964385E-5
	13077	9.963927E-5
	13078	9.9631114E-5
	13079	9.962424E-5
	13080	9.961539E-5
	13081	9.960893E-5
	13082	9.960205E-5
	13083	9.95939E-5
	13084	9.958702E-5
	13085	9.958048E-5
	13086	9.9572324E-5
	13087	9.9565455E-5
	13088	9.955669E-5
	13089	9.955015E-5
	13090	9.954328E-5
	13091	9.953513E-5
	13092	9.953055E-5
	13093	9.9522396E-5
	13094	9.951356E-5
	13095	9.950676E-5
	13096	9.950023E-5
	13097	9.949207E-5
	13098	9.94852E-5
	13099	9.947637E-5
	13100	9.947248E-5
	13101	9.946304E-5
	13102	9.9454206E-5
	13103	9.944802E-5
	13104	9.944148E-5
	13105	9.943461E-5
	13106	9.9426456E-5
	13107	9.941763E-5
	13108	9.9413126E-5
	13109	9.94043E-5
	13110	9.9395475E-5
	13111	9.938929E-5
	13112	9.9382756E-5
	13113	9.937657E-5
	13114	9.936774E-5
	13115	9.935898E-5
	13116	9.9354416E-5
	13117	9.934559E-5
	13118	9.93394E-5
	13119	9.933057E-5
	13120	9.932473E-5
	13121	9.931725E-5
	13122	9.930842E-5
	13123	9.930028E-5
	13124	9.9295714E-5
	13125	9.928757E-5
	13126	9.92807E-5
	13127	9.927188E-5
	13128	9.9265424E-5
	13129	9.9258556E-5
	13130	9.924974E-5
	13131	9.924585E-5
	13132	9.9237026E-5
	13133	9.9228884E-5
	13134	9.922202E-5
	13135	9.921558E-5
	13136	9.920675E-5
	13137	9.919988E-5
	13138	9.919175E-5
	13139	9.918718E-5
	13140	9.917904E-5
	13141	9.9170225E-5
	13142	9.916343E-5
	13143	9.915691E-5
	13144	9.914809E-5
	13145	9.914191E-5
	13146	9.913309E-5
	13147	9.912921E-5
	13148	9.912039E-5
	13149	9.911096E-5
	13150	9.9104785E-5
	13151	9.9098266E-5
	13152	9.909209E-5
	13153	9.908327E-5
	13154	9.907446E-5
	13155	9.9070574E-5
	13156	9.906115E-5
	13157	9.905301E-5
	13158	9.9046156E-5
	13159	9.9039644E-5
	13160	9.903347E-5
	13161	9.9024655E-5
	13162	9.901767E-5
	13163	9.90125E-5
	13164	9.900436E-5
	13165	9.899751E-5
	13166	9.899099E-5
	13167	9.898287E-5
	13168	9.8976E-5
	13169	9.89672E-5
	13170	9.896136E-5
	13171	9.8953904E-5
	13172	9.894577E-5
	13173	9.8938915E-5
	13174	9.893308E-5
	13175	9.892427E-5
	13176	9.8917415E-5
	13177	9.890929E-5
	13178	9.8904115E-5
	13179	9.8895995E-5
	13180	9.888718E-5
	13181	9.888034E-5
	13182	9.88745E-5
	13183	9.88657E-5
	13184	9.8858916E-5
	13185	9.885011E-5
	13186	9.8846234E-5
	13187	9.883742E-5
	13188	9.88293E-5
	13189	9.882246E-5
	13190	9.881595E-5
	13191	9.880978E-5
	13192	9.880097E-5
	13193	9.879453E-5
	13194	9.8787685E-5
	13195	9.877888E-5
	13196	9.877076E-5
	13197	9.8766206E-5
	13198	9.875808E-5
	13199	9.875063E-5
	13200	9.8741824E-5
	13201	9.8735996E-5
	13202	9.872915E-5
	13203	9.872103E-5
	13204	9.871418E-5
	13205	9.870775E-5
	13206	9.869895E-5
	13207	9.8692784E-5
	13208	9.868399E-5
	13209	9.867815E-5
	13210	9.867131E-5
	13211	9.866319E-5
	13212	9.8656354E-5
	13213	9.865053E-5
	13214	9.864112E-5
	13215	9.8634955E-5
	13216	9.862616E-5
	13217	9.862034E-5
	13218	9.86135E-5
	13219	9.860538E-5
	13220	9.859854E-5
	13221	9.859271E-5
	13222	9.8583914E-5
	13223	9.857776E-5
	13224	9.856897E-5
	13225	9.856412E-5
	13226	9.855667E-5
	13227	9.854855E-5
	13228	9.854172E-5
	13229	9.853589E-5
	13230	9.85271E-5
	13231	9.852094E-5
	13232	9.851215E-5
	13233	9.850829E-5
	13234	9.84995E-5
	13235	9.84901E-5
	13236	9.848623E-5
	13237	9.847744E-5
	13238	9.8469325E-5
	13239	9.846249E-5
	13240	9.845667E-5
	13241	9.844983E-5
	13242	9.844173E-5
	13243	9.843294E-5
	13244	9.842907E-5
	13245	9.8420285E-5
	13246	9.841284E-5
	13247	9.840473E-5
	13248	9.839823E-5
	13249	9.839208E-5
	13250	9.8383294E-5
	13251	9.837519E-5
	13252	9.837064E-5
	13253	9.836186E-5
	13254	9.835571E-5
	13255	9.834693E-5
	13256	9.83411E-5
	13257	9.833427E-5
	13258	9.832549E-5
	13259	9.832162E-5
	13260	9.831284E-5
	13261	9.8304736E-5
	13262	9.829791E-5
	13263	9.82921E-5
	13264	9.8285265E-5
	13265	9.827655E-5
	13266	9.8267774E-5
	13267	9.82639E-5
	13268	9.825513E-5
	13269	9.824703E-5
	13270	9.82402E-5
	13271	9.8234384E-5
	13272	9.822755E-5
	13273	9.8219454E-5
	13274	9.821297E-5
	13275	9.8206816E-5
	13276	9.819804E-5
	13277	9.819189E-5
	13278	9.8185395E-5
	13279	9.8177305E-5
	13280	9.817048E-5
	13281	9.8161705E-5
	13282	9.815589E-5
	13283	9.814974E-5
	13284	9.814096E-5
	13285	9.813483E-5
	13286	9.812833E-5
	13287	9.8119555E-5
	13288	9.811341E-5
	13289	9.8106924E-5
	13290	9.8100776E-5
	13291	9.8092E-5
	13292	9.808391E-5
	13293	9.807938E-5
	13294	9.807128E-5
	13295	9.806385E-5
	13296	9.805575E-5
	13297	9.804927E-5
	13298	9.804313E-5
	13299	9.803436E-5
	13300	9.802626E-5
	13301	9.802173E-5
	13302	9.8012955E-5
	13303	9.800796E-5
	13304	9.8001474E-5
	13305	9.799339E-5
	13306	9.7986565E-5
	13307	9.7978475E-5
	13308	9.797394E-5
	13309	9.796585E-5
	13310	9.795708E-5
	13311	9.7950935E-5
	13312	9.794446E-5
	13313	9.793832E-5
	13314	9.793023E-5
	13315	9.792147E-5
	13316	9.791761E-5
	13317	9.790885E-5
	13318	9.79027E-5
	13319	9.789623E-5
	13320	9.788814E-5
	13321	9.7881326E-5
	13322	9.7873235E-5
	13323	9.786676E-5
	13324	9.7860626E-5
	13325	9.785186E-5
	13326	9.7845725E-5
	13327	9.7839235E-5
	13328	9.783116E-5
	13329	9.782435E-5
	13330	9.781854E-5
	13331	9.7811724E-5
	13332	9.7803044E-5
	13333	9.779489E-5
	13334	9.779043E-5
	13335	9.778167E-5
	13336	9.777553E-5
	13337	9.776678E-5
	13338	9.7761585E-5
	13339	9.7754164E-5
	13340	9.774609E-5
	13341	9.773928E-5
	13342	9.773347E-5
	13343	9.772472E-5
	13344	9.7718585E-5
	13345	9.771211E-5
	13346	9.770403E-5
	13347	9.769789E-5
	13348	9.7689146E-5
	13349	9.768461E-5
	13350	9.767653E-5
	13351	9.766845E-5
	13352	9.766165E-5
	13353	9.765585E-5
	13354	9.764905E-5
	13355	9.764097E-5
	13356	9.76345E-5
	13357	9.762838E-5
	13358	9.761969E-5
	13359	9.761288E-5
	13360	9.760769E-5
	13361	9.7598335E-5
	13362	9.759221E-5
	13363	9.758413E-5
	13364	9.75796E-5
	13365	9.757154E-5
	13366	9.756278E-5
	13367	9.7558936E-5
	13368	9.755019E-5
	13369	9.754405E-5
	13370	9.75353E-5
	13371	9.752951E-5
	13372	9.752278E-5
	13373	9.7514036E-5
	13374	9.751019E-5
	13375	9.750144E-5
	13376	9.749337E-5
	13377	9.748657E-5
	13378	9.748078E-5
	13379	9.747398E-5
	13380	9.7465905E-5
	13381	9.746012E-5
	13382	9.745332E-5
	13383	9.744525E-5
	13384	9.7438446E-5
	13385	9.743205E-5
	13386	9.7423304E-5
	13387	9.7417185E-5
	13388	9.740912E-5
	13389	9.74046E-5
	13390	9.7396536E-5
	13391	9.738779E-5
	13392	9.738395E-5
	13393	9.73752E-5
	13394	9.736908E-5
	13395	9.736034E-5
	13396	9.735456E-5
	13397	9.7348435E-5
	13398	9.73397E-5
	13399	9.733296E-5
	13400	9.7326505E-5
	13401	9.731844E-5
	13402	9.731232E-5
	13403	9.730586E-5
	13404	9.729974E-5
	13405	9.7291E-5
	13406	9.7282944E-5
	13407	9.7279095E-5
	13408	9.7270364E-5
	13409	9.7264245E-5
	13410	9.725778E-5
	13411	9.724972E-5
	13412	9.724233E-5
	13413	9.723487E-5
	13414	9.723035E-5
	13415	9.722169E-5
	13416	9.7213626E-5
	13417	9.720684E-5
	13418	9.720105E-5
	13419	9.7194265E-5
	13420	9.718621E-5
	13421	9.718042E-5
	13422	9.717363E-5
	13423	9.7165575E-5
	13424	9.715879E-5
	13425	9.7153E-5
	13426	9.714428E-5
	13427	9.713815E-5
	13428	9.713267E-5
	13429	9.7126554E-5
	13430	9.71179E-5
	13431	9.7109165E-5
	13432	9.710533E-5
	13433	9.709661E-5
	13434	9.709049E-5
	13435	9.7081764E-5
	13436	9.707598E-5
	13437	9.706987E-5
	13438	9.706114E-5
	13439	9.70573E-5
	13440	9.704858E-5
	13441	9.704052E-5
	13442	9.703441E-5
	13443	9.7027965E-5
	13444	9.7021846E-5
	13445	9.701252E-5
	13446	9.700675E-5
	13447	9.700063E-5
	13448	9.699305E-5
	13449	9.698693E-5
	13450	9.698048E-5
	13451	9.697244E-5
	13452	9.6965654E-5
	13453	9.695988E-5
	13454	9.6953765E-5
	13455	9.694505E-5
	13456	9.6937E-5
	13457	9.693249E-5
	13458	9.692444E-5
	13459	9.6917654E-5
	13460	9.6909615E-5
	13461	9.6903845E-5
	13462	9.6897056E-5
	13463	9.688841E-5
	13464	9.68839E-5
	13465	9.6875854E-5
	13466	9.686781E-5
	13467	9.686103E-5
	13468	9.685526E-5
	13469	9.6848475E-5
	13470	9.6840435E-5
	13471	9.683172E-5
	13472	9.6827884E-5
	13473	9.6819844E-5
	13474	9.681306E-5
	13475	9.680729E-5
	13476	9.6798576E-5
	13477	9.679247E-5
	13478	9.678443E-5
	13479	9.677799E-5
	13480	9.677189E-5
	13481	9.676318E-5
	13482	9.675874E-5
	13483	9.6750024E-5
	13484	9.6741984E-5
	13485	9.673588E-5
	13486	9.672944E-5
	13487	9.6723335E-5
	13488	9.67153E-5
	13489	9.671079E-5
	13490	9.670276E-5
	13491	9.669404E-5
	13492	9.6687945E-5
	13493	9.668218E-5
	13494	9.667347E-5
	13495	9.666737E-5
	13496	9.665866E-5
	13497	9.665483E-5
	13498	9.664612E-5
	13499	9.663809E-5
	13500	9.663359E-5
	13501	9.6625554E-5
	13502	9.6618845E-5
	13503	9.6610136E-5
	13504	9.660439E-5
	13505	9.659761E-5
	13506	9.6589574E-5
	13507	9.658347E-5
	13508	9.657704E-5
	13509	9.656901E-5
	13510	9.656224E-5
	13511	9.6556476E-5
	13512	9.6550386E-5
	13513	9.654168E-5
	13514	9.6533644E-5
	13515	9.652914E-5
	13516	9.652111E-5
	13517	9.651434E-5
	13518	9.650858E-5
	13519	9.6500546E-5
	13520	9.6493786E-5
	13521	9.6485164E-5
	13522	9.648133E-5
	13523	9.647263E-5
	13524	9.64646E-5
	13525	9.6460106E-5
	13526	9.645207E-5
	13527	9.644598E-5
	13528	9.643728E-5
	13529	9.643346E-5
	13530	9.642543E-5
	13531	9.641673E-5
	13532	9.641291E-5
	13533	9.640488E-5
	13534	9.639752E-5
	13535	9.6389485E-5
	13536	9.6383665E-5
	13537	9.637697E-5
	13538	9.636827E-5
	13539	9.636444E-5
	13540	9.6355754E-5
	13541	9.634772E-5
	13542	9.634097E-5
	13543	9.6335214E-5
	13544	9.632845E-5
	13545	9.632043E-5
	13546	9.6314674E-5
	13547	9.630791E-5
	13548	9.629989E-5
	13549	9.629539E-5
	13550	9.628738E-5
	13551	9.628061E-5
	13552	9.62726E-5
	13553	9.626617E-5
	13554	9.626008E-5
	13555	9.6251395E-5
	13556	9.624756E-5
	13557	9.623955E-5
	13558	9.623086E-5
	13559	9.622704E-5
	13560	9.621835E-5
	13561	9.6212265E-5
	13562	9.620358E-5
	13563	9.619976E-5
	13564	9.619106E-5
	13565	9.618305E-5
	13566	9.6178555E-5
	13567	9.617054E-5
	13568	9.6164455E-5
	13569	9.6155774E-5
	13570	9.615002E-5
	13571	9.614327E-5
	13572	9.613525E-5
	13573	9.613076E-5
	13574	9.612275E-5
	13575	9.611406E-5
	13576	9.611024E-5
	13577	9.610223E-5
	13578	9.609548E-5
	13579	9.608746E-5
	13580	9.608297E-5
	13581	9.607497E-5
	13582	9.606628E-5
	13583	9.606245E-5
	13584	9.605378E-5
	13585	9.60477E-5
	13586	9.6039694E-5
	13587	9.6033276E-5
	13588	9.602719E-5
	13589	9.601851E-5
	13590	9.6014686E-5
	13591	9.600601E-5
	13592	9.599801E-5
	13593	9.599351E-5
	13594	9.598551E-5
	13595	9.598056E-5
	13596	9.597189E-5
	13597	9.596806E-5
	13598	9.596006E-5
	13599	9.5951385E-5
	13600	9.594757E-5
	13601	9.593889E-5
	13602	9.593089E-5
	13603	9.592481E-5
	13604	9.591899E-5
	13605	9.591292E-5
	13606	9.5904914E-5
	13607	9.5898504E-5
	13608	9.589242E-5
	13609	9.588442E-5
	13610	9.587767E-5
	13611	9.587193E-5
	13612	9.586518E-5
	13613	9.585719E-5
	13614	9.585145E-5
	13615	9.58447E-5
	13616	9.5836695E-5
	13617	9.583062E-5
	13618	9.5824216E-5
	13619	9.581621E-5
	13620	9.580947E-5
	13621	9.5802076E-5
	13622	9.579825E-5
	13623	9.578958E-5
	13624	9.5781594E-5
	13625	9.5777774E-5
	13626	9.576911E-5
	13627	9.5763025E-5
	13628	9.575437E-5
	13629	9.5748626E-5
	13630	9.574255E-5
	13631	9.573389E-5
	13632	9.573008E-5
	13633	9.572208E-5
	13634	9.571438E-5
	13635	9.57083E-5
	13636	9.570258E-5
	13637	9.569583E-5
	13638	9.568844E-5
	13639	9.568202E-5
	13640	9.567596E-5
	13641	9.5667965E-5
	13642	9.566122E-5
	13643	9.5655494E-5
	13644	9.564749E-5
	13645	9.564076E-5
	13646	9.563503E-5
	13647	9.562896E-5
	13648	9.562029E-5
	13649	9.56123E-5
	13650	9.560849E-5
	13651	9.559984E-5
	13652	9.559437E-5
	13653	9.5587355E-5
	13654	9.557998E-5
	13655	9.55739E-5
	13656	9.556525E-5
	13657	9.556144E-5
	13658	9.555278E-5
	13659	9.554479E-5
	13660	9.553873E-5
	13661	9.553299E-5
	13662	9.552626E-5
	13663	9.551828E-5
	13664	9.5512536E-5
	13665	9.550581E-5
	13666	9.549841E-5
	13667	9.549044E-5
	13668	9.548596E-5
	13669	9.547797E-5
	13670	9.5471245E-5
	13671	9.546551E-5
	13672	9.545752E-5
	13673	9.5451454E-5
	13674	9.54428E-5
	13675	9.5439E-5
	13676	9.543034E-5
	13677	9.542236E-5
	13678	9.541855E-5
	13679	9.540991E-5
	13680	9.540384E-5
	13681	9.539646E-5
	13682	9.539007E-5
	13683	9.5384006E-5
	13684	9.5375355E-5
	13685	9.537155E-5
	13686	9.536356E-5
	13687	9.535684E-5
	13688	9.5348856E-5
	13689	9.534246E-5
	13690	9.533641E-5
	13691	9.532775E-5
	13692	9.532395E-5
	13693	9.5315976E-5
	13694	9.530793E-5
	13695	9.5304116E-5
	13696	9.529547E-5
	13697	9.528942E-5
	13698	9.528302E-5
	13699	9.527504E-5
	13700	9.5268326E-5
	13701	9.5260344E-5
	13702	9.525587E-5
	13703	9.52479E-5
	13704	9.5241165E-5
	13705	9.5235446E-5
	13706	9.522747E-5
	13707	9.522075E-5
	13708	9.521563E-5
	13709	9.52089E-5
	13710	9.5200936E-5
	13711	9.519646E-5
	13712	9.518849E-5
	13713	9.518051E-5
	13714	9.517379E-5
	13715	9.51674E-5
	13716	9.516135E-5
	13717	9.51527E-5
	13718	9.5146985E-5
	13719	9.514026E-5
	13720	9.5132295E-5
	13721	9.512849E-5
	13722	9.512046E-5
	13723	9.511249E-5
	13724	9.5108015E-5
	13725	9.510004E-5
	13726	9.5093324E-5
	13727	9.508535E-5
	13728	9.508156E-5
	13729	9.507292E-5
	13730	9.506495E-5
	13731	9.506048E-5
	13732	9.5052514E-5
	13733	9.5045805E-5
	13734	9.504068E-5
	13735	9.503205E-5
	13736	9.502599E-5
	13737	9.501961E-5
	13738	9.5013565E-5
	13739	9.500493E-5
	13740	9.500113E-5
	13741	9.49925E-5
	13742	9.4984534E-5
	13743	9.497849E-5
	13744	9.49721E-5
	13745	9.496718E-5
	13746	9.4958545E-5
	13747	9.495283E-5
	13748	9.494672E-5
	13749	9.4938754E-5
	13750	9.4934294E-5
	13751	9.4926334E-5
	13752	9.492028E-5
	13753	9.491389E-5
	13754	9.490594E-5
	13755	9.4899224E-5
	13756	9.489127E-5
	13757	9.48868E-5
	13758	9.487944E-5
	13759	9.487081E-5
	13760	9.486702E-5
	13761	9.4858464E-5
	13762	9.485175E-5
	13763	9.484664E-5
	13764	9.4839925E-5
	13765	9.483137E-5
	13766	9.482625E-5
	13767	9.481955E-5
	13768	9.481159E-5
	13769	9.48078E-5
	13770	9.479917E-5
	13771	9.479313E-5
	13772	9.4787414E-5
	13773	9.47788E-5
	13774	9.477275E-5
	13775	9.47648E-5
	13776	9.476034E-5
	13777	9.475238E-5
	13778	9.4744435E-5
	13779	9.473997E-5
	13780	9.4732015E-5
	13781	9.472597E-5
	13782	9.4719595E-5
	13783	9.471356E-5
	13784	9.470561E-5
	13785	9.469924E-5
	13786	9.46932E-5
	13787	9.468524E-5
	13788	9.4678544E-5
	13789	9.467283E-5
	13790	9.46668E-5
	13791	9.465818E-5
	13792	9.4652474E-5
	13793	9.464643E-5
	13794	9.463848E-5
	13795	9.463403E-5
	13796	9.462608E-5
	13797	9.4618124E-5
	13798	9.461202E-5
	13799	9.460572E-5
	13800	9.4600284E-5
	13801	9.459167E-5
	13802	9.4587886E-5
	13803	9.4579926E-5
	13804	9.457132E-5
	13805	9.456753E-5
	13806	9.455958E-5
	13807	9.455289E-5
	13808	9.454718E-5
	13809	9.453923E-5
	13810	9.453254E-5
	13811	9.452459E-5
	13812	9.4520794E-5
	13813	9.4512856E-5
	13814	9.450615E-5
	13815	9.450046E-5
	13816	9.449251E-5
	13817	9.448581E-5
	13818	9.4480114E-5
	13819	9.4474075E-5
	13820	9.4465475E-5
	13821	9.4461684E-5
	13822	9.4453746E-5
	13823	9.444513E-5
	13824	9.443911E-5
	13825	9.44334E-5
	13826	9.442671E-5
	13827	9.441876E-5
	13828	9.441366E-5
	13829	9.440637E-5
	13830	9.439903E-5
	13831	9.439525E-5
	13832	9.43873E-5
	13833	9.438061E-5
	13834	9.437491E-5
	13835	9.436697E-5
	13836	9.436028E-5
	13837	9.4352334E-5
	13838	9.434789E-5
	13839	9.433996E-5
	13840	9.4333926E-5
	13841	9.4327566E-5
	13842	9.4320225E-5
	13843	9.43142E-5
	13844	9.4307834E-5
	13845	9.430181E-5
	13846	9.429388E-5
	13847	9.4289426E-5
	13848	9.428245E-5
	13849	9.427384E-5
	13850	9.427006E-5
	13851	9.4262134E-5
	13852	9.425544E-5
	13853	9.424974E-5
	13854	9.424372E-5
	13855	9.4235125E-5
	13856	9.423134E-5
	13857	9.422334E-5
	13858	9.42154E-5
	13859	9.4211624E-5
	13860	9.4203024E-5
	13861	9.419701E-5
	13862	9.419132E-5
	13863	9.418463E-5
	13864	9.417669E-5
	13865	9.4171E-5
	13866	9.4164316E-5
	13867	9.4156385E-5
	13868	9.415037E-5
	13869	9.414468E-5
	13870	9.413858E-5
	13871	9.413066E-5
	13872	9.41243E-5
	13873	9.411828E-5
	13874	9.411035E-5
	13875	9.410657E-5
	13876	9.409865E-5
	13877	9.409196E-5
	13878	9.408627E-5
	13879	9.407835E-5
	13880	9.4071656E-5
	13881	9.4065974E-5
	13882	9.405996E-5
	13883	9.405203E-5
	13884	9.404759E-5
	13885	9.4039664E-5
	13886	9.403174E-5
	13887	9.402632E-5
	13888	9.401997E-5
	13889	9.401395E-5
	13890	9.400603E-5
	13891	9.400158E-5
	13892	9.399366E-5
	13893	9.398574E-5
	13894	9.3981966E-5
	13895	9.397337E-5
	13896	9.3967355E-5
	13897	9.396167E-5
	13898	9.3954994E-5
	13899	9.394819E-5
	13900	9.394251E-5
	13901	9.393649E-5
	13902	9.392851E-5
	13903	9.392249E-5
	13904	9.391681E-5
	13905	9.3910785E-5
	13906	9.390221E-5
	13907	9.3896524E-5
	13908	9.3890514E-5
	13909	9.388193E-5
	13910	9.387815E-5
	13911	9.387024E-5
	13912	9.386422E-5
	13913	9.385788E-5
	13914	9.3849965E-5
	13915	9.3844545E-5
	13916	9.38382E-5
	13917	9.383219E-5
	13918	9.3824274E-5
	13919	9.3820505E-5
	13920	9.381192E-5
	13921	9.3804E-5
	13922	9.379799E-5
	13923	9.379232E-5
	13924	9.3785646E-5
	13925	9.377774E-5
	13926	9.377455E-5
	13927	9.3766044E-5
	13928	9.3758725E-5
	13929	9.3754286E-5
	13930	9.374638E-5
	13931	9.374037E-5
	13932	9.373402E-5
	13933	9.372801E-5
	13934	9.372011E-5
	13935	9.371443E-5
	13936	9.370776E-5
	13937	9.369985E-5
	13938	9.369607E-5
	13939	9.36875E-5
	13940	9.3682094E-5
	13941	9.367642E-5
	13942	9.36685E-5
	13943	9.366184E-5
	13944	9.365393E-5
	13945	9.365016E-5
	13946	9.364225E-5
	13947	9.363558E-5
	13948	9.362991E-5
	13949	9.3622E-5
	13950	9.361533E-5
	13951	9.360966E-5
	13952	9.360365E-5
	13953	9.359635E-5
	13954	9.359191E-5
	13955	9.3584E-5
	13956	9.35761E-5
	13957	9.357232E-5
	13958	9.3563765E-5
	13959	9.355776E-5
	13960	9.355209E-5
	13961	9.354542E-5
	13962	9.353752E-5
	13963	9.352961E-5
	13964	9.352584E-5
	13965	9.3517876E-5
	13966	9.351187E-5
	13967	9.35062E-5
	13968	9.35002E-5
	13969	9.349163E-5
	13970	9.348596E-5
	13971	9.3479975E-5
	13972	9.347207E-5
	13973	9.3467635E-5
	13974	9.3459734E-5
	13975	9.345374E-5
	13976	9.344806E-5
	13977	9.343951E-5
	13978	9.343351E-5
	13979	9.3426206E-5
	13980	9.3421775E-5
	13981	9.341387E-5
	13982	9.340787E-5
	13983	9.340221E-5
	13984	9.339621E-5
	13985	9.338764E-5
	13986	9.338198E-5
	13987	9.337599E-5
	13988	9.336809E-5
	13989	9.336366E-5
	13990	9.335636E-5
	13991	9.3350376E-5
	13992	9.3344046E-5
	13993	9.333614E-5
	13994	9.333015E-5
	13995	9.332448E-5
	13996	9.331782E-5
	13997	9.330993E-5
	13998	9.330263E-5
	13999	9.329886E-5
	14000	9.3290975E-5
	14001	9.328498E-5
	14002	9.327866E-5
	14003	9.327267E-5
	14004	9.3264774E-5
	14005	9.3259696E-5
	14006	9.325371E-5
	14007	9.324515E-5
	14008	9.324139E-5
	14009	9.3233495E-5
	14010	9.322561E-5
	14011	9.322022E-5
	14012	9.321455E-5
	14013	9.320789E-5
	14014	9.320001E-5
	14015	9.319624E-5
	14016	9.3188355E-5
	14017	9.318047E-5
	14018	9.317664E-5
	14019	9.316875E-5
	14020	9.316276E-5
	14021	9.315487E-5
	14022	9.315111E-5
	14023	9.314322E-5
	14024	9.313526E-5
	14025	9.313151E-5
	14026	9.312361E-5
	14027	9.3117626E-5
	14028	9.311197E-5
	14029	9.3104085E-5
	14030	9.3097435E-5
	14031	9.3089555E-5
	14032	9.308638E-5
	14033	9.30785E-5
	14034	9.3070616E-5
	14035	9.306619E-5
	14036	9.3058305E-5
	14037	9.305232E-5
	14038	9.304726E-5
	14039	9.304127E-5
	14040	9.303339E-5
	14041	9.302485E-5
	14042	9.302109E-5
	14043	9.301321E-5
	14044	9.300782E-5
	14045	9.30015E-5
	14046	9.299362E-5
	14047	9.298764E-5
	14048	9.298198E-5
	14049	9.297599E-5
	14050	9.296871E-5
	14051	9.296207E-5
	14052	9.295641E-5
	14053	9.294853E-5
	14054	9.2943665E-5
	14055	9.2938004E-5
	14056	9.293262E-5
	14057	9.292473E-5
	14058	9.291909E-5
	14059	9.291245E-5
	14060	9.2904564E-5
	14061	9.289858E-5
	14062	9.2893526E-5
	14063	9.288689E-5
	14064	9.287901E-5
	14065	9.28743E-5
	14066	9.286833E-5
	14067	9.286046E-5
	14068	9.2857284E-5
	14069	9.284876E-5
	14070	9.2840884E-5
	14071	9.28349E-5
	14072	9.282926E-5
	14073	9.282328E-5
	14074	9.28154E-5
	14075	9.281158E-5
	14076	9.28037E-5
	14077	9.279583E-5
	14078	9.279208E-5
